datetime,open,high,low,close
2016-08-14 21:00:00,77.327,77.796,77.327,77.676
2016-08-15 21:00:00,77.676,77.767,76.976,77.160
2016-08-16 21:00:00,77.145,77.552,76.283,76.728
2016-08-17 21:00:00,76.719,77.269,76.321,76.748
2016-08-18 21:00:00,76.752,76.957,76.056,76.422
2016-08-21 21:00:00,76.583,76.764,76.335,76.496
2016-08-22 21:00:00,76.361,76.675,76.274,76.318
2016-08-23 21:00:00,76.299,76.615,76.095,76.460
2016-08-24 21:00:00,76.454,76.713,76.410,76.545
2016-08-25 21:00:00,76.545,77.186,76.515,76.875
2016-08-28 21:00:00,77.140,77.390,76.686,77.128
2016-08-29 21:00:00,77.102,77.454,77.073,77.301
2016-08-30 21:00:00,77.287,77.791,77.287,77.734
2016-08-31 21:00:00,77.702,78.191,77.477,77.936
2016-09-01 21:00:00,77.936,78.763,77.856,78.416
2016-09-04 21:00:00,78.749,78.886,78.271,78.385
2016-09-05 21:00:00,78.380,79.119,78.298,78.408
2016-09-06 21:00:00,78.405,78.435,77.573,78.029
2016-09-07 21:00:00,78.045,78.590,77.907,78.313
2016-09-08 21:00:00,78.222,78.328,77.269,77.269
2016-09-11 21:00:00,77.289,77.446,76.407,77.032
2016-09-12 21:00:00,77.017,77.122,76.106,76.511
2016-09-13 21:00:00,76.515,77.411,76.379,76.485
2016-09-14 21:00:00,76.431,76.880,75.958,76.698
2016-09-15 21:00:00,76.699,76.825,76.304,76.588
2016-09-18 21:00:00,76.421,77.017,76.375,76.771
2016-09-19 21:00:00,76.757,76.987,76.656,76.835
2016-09-20 21:00:00,76.814,77.519,76.125,76.454
2016-09-21 21:00:00,76.451,77.280,76.265,76.966
2016-09-22 21:00:00,76.989,77.330,76.745,76.745
2016-09-25 21:00:00,76.851,76.963,76.441,76.586
2016-09-26 21:00:00,76.547,77.490,76.172,76.948
2016-09-27 21:00:00,76.967,77.501,76.838,77.426
2016-09-28 21:00:00,77.406,78.162,76.895,77.098
2016-09-29 21:00:00,77.117,77.746,76.487,77.567
2016-10-02 21:00:00,77.474,78.000,77.352,77.959
2016-10-03 21:00:00,77.947,78.702,77.896,78.399
2016-10-04 21:00:00,78.358,79.009,78.150,78.848
2016-10-05 21:00:00,78.861,78.984,78.455,78.820
2016-10-06 21:00:00,78.808,78.875,77.976,78.005
2016-10-09 21:00:00,78.280,78.967,78.076,78.800
2016-10-10 21:00:00,78.773,78.908,77.736,78.030
2016-10-11 21:00:00,77.948,79.020,77.944,78.772
2016-10-12 21:00:00,78.776,78.950,77.888,78.451
2016-10-13 21:00:00,78.449,79.718,78.369,79.261
2016-10-16 21:00:00,79.436,79.476,78.802,79.220
2016-10-17 21:00:00,79.194,80.004,79.130,79.608
2016-10-18 21:00:00,79.592,79.899,79.137,79.884
2016-10-19 21:00:00,79.841,79.996,79.215,79.230
2016-10-20 21:00:00,79.232,79.502,78.712,78.927
2016-10-23 21:00:00,78.959,79.383,78.869,79.254
2016-10-24 21:00:00,79.257,80.003,79.160,79.677
2016-10-25 21:00:00,79.625,80.302,79.376,79.891
2016-10-26 21:00:00,79.871,80.028,79.547,79.846
2016-10-27 21:00:00,79.878,80.008,79.265,79.462
2016-10-30 22:00:00,79.441,79.975,79.365,79.674
2016-10-31 22:00:00,79.675,80.625,79.451,79.652
2016-11-01 22:00:00,79.641,79.668,78.975,79.117
2016-11-02 22:00:00,79.118,79.308,78.465,79.076
2016-11-03 22:00:00,79.076,79.383,78.846,79.034
2016-11-06 22:00:00,79.778,80.777,79.519,80.711
2016-11-07 22:00:00,80.649,81.784,80.252,81.609
2016-11-08 22:00:00,81.563,81.923,76.775,80.668
2016-11-09 22:00:00,80.645,82.448,80.382,81.259
2016-11-10 22:00:00,81.206,81.414,80.244,80.354
2016-11-13 22:00:00,80.582,81.959,80.333,81.852
2016-11-14 22:00:00,81.852,82.585,81.532,82.487
2016-11-15 22:00:00,82.459,82.598,81.466,81.552
2016-11-16 22:00:00,81.526,81.830,81.104,81.510
2016-11-17 22:00:00,81.506,81.899,81.098,81.238
2016-11-20 22:00:00,81.294,81.801,81.129,81.579
2016-11-21 22:00:00,81.545,82.272,81.407,82.175
2016-11-22 22:00:00,82.202,83.466,82.148,83.002
2016-11-23 22:00:00,83.014,84.008,82.914,83.879
2016-11-24 22:00:00,83.871,84.608,83.735,84.059
2016-11-27 22:00:00,83.803,84.257,83.155,83.737
2016-11-28 22:00:00,83.725,84.368,83.597,84.094
2016-11-29 22:00:00,84.050,84.512,83.958,84.478
2016-11-30 22:00:00,84.408,84.839,84.144,84.544
2016-12-01 22:00:00,84.545,84.803,84.317,84.566
2016-12-04 22:00:00,84.164,85.532,83.764,85.051
2016-12-05 22:00:00,85.000,85.165,84.557,85.033
2016-12-06 22:00:00,84.993,85.308,84.649,85.099
2016-12-07 22:00:00,85.054,85.265,84.782,85.072
2016-12-08 22:00:00,85.052,86.081,84.925,85.675
2016-12-11 22:00:00,85.805,86.604,85.720,86.180
2016-12-12 22:00:00,86.183,86.582,86.024,86.342
2016-12-13 22:00:00,86.302,86.862,86.158,86.647
2016-12-14 22:00:00,86.587,87.522,86.586,86.928
2016-12-15 22:00:00,86.883,87.134,85.751,85.883
2016-12-18 22:00:00,85.874,85.991,84.637,84.784
2016-12-19 22:00:00,84.784,85.709,84.755,85.528
2016-12-20 22:00:00,85.513,85.737,84.992,85.029
2016-12-21 22:00:00,84.889,85.289,84.616,84.769
2016-12-22 22:00:00,84.763,84.907,83.918,83.957
2016-12-25 22:00:00,84.147,84.884,82.523,84.130
2016-12-26 22:00:00,84.097,84.594,83.998,84.354
2016-12-27 22:00:00,84.278,84.854,84.054,84.095
2016-12-28 22:00:00,83.913,84.202,83.734,84.115
2016-12-29 22:00:00,84.053,84.583,83.965,83.965
2017-01-01 22:00:00,84.177,84.515,83.860,84.278
2017-01-02 22:00:00,84.230,85.476,84.230,84.940
2017-01-03 22:00:00,84.922,85.700,84.898,85.329
2017-01-04 22:00:00,85.291,85.444,84.544,84.567
2017-01-05 22:00:00,84.577,85.482,84.534,85.122
2017-01-08 22:00:00,85.241,85.909,85.241,85.262
2017-01-09 22:00:00,85.159,85.408,85.015,85.209
2017-01-10 22:00:00,85.236,86.091,85.212,85.863
2017-01-11 22:00:00,85.785,85.975,85.349,85.783
2017-01-12 22:00:00,85.745,86.270,85.626,85.626
2017-01-15 22:00:00,85.361,85.781,84.999,85.327
2017-01-16 22:00:00,85.306,85.589,84.989,85.171
2017-01-17 22:00:00,85.083,86.141,85.033,86.000
2017-01-18 22:00:00,85.960,87.061,85.929,86.820
2017-01-19 22:00:00,86.767,87.035,86.202,86.352
2017-01-22 22:00:00,86.312,87.662,85.321,85.432
2017-01-23 22:00:00,85.417,86.314,84.618,86.260
2017-01-24 22:00:00,86.198,86.498,85.374,85.705
2017-01-25 22:00:00,85.733,86.445,85.532,86.265
2017-01-26 22:00:00,86.256,87.080,86.148,86.770
2017-01-29 22:00:00,86.690,86.854,85.721,85.896
2017-01-30 22:00:00,85.851,86.073,85.184,85.502
2017-01-31 22:00:00,85.541,86.099,85.340,85.820
2017-02-01 22:00:00,85.831,86.508,85.805,86.350
2017-02-02 22:00:00,86.317,86.714,86.011,86.243
2017-02-05 22:00:00,86.302,86.481,85.455,85.548
2017-02-06 22:00:00,85.541,85.888,85.230,85.692
2017-02-07 22:00:00,85.647,85.812,85.355,85.542
2017-02-08 22:00:00,85.530,86.438,85.351,86.314
2017-02-09 22:00:00,86.315,87.174,86.281,86.799
2017-02-12 22:00:00,87.165,87.485,86.818,86.874
2017-02-13 22:00:00,86.840,87.565,86.823,87.507
2017-02-14 22:00:00,87.492,88.143,87.446,87.992
2017-02-15 22:00:00,87.933,88.170,86.998,87.083
2017-02-16 22:00:00,87.074,87.449,86.231,86.250
2017-02-19 22:00:00,86.571,86.998,86.468,86.892
2017-02-20 22:00:00,86.895,87.310,86.835,87.228
2017-02-21 22:00:00,87.200,87.382,86.677,87.277
2017-02-22 22:00:00,87.234,87.309,86.760,86.854
2017-02-23 22:00:00,86.819,87.071,85.837,85.837
2017-02-26 22:00:00,86.082,86.631,85.837,86.440
2017-02-27 22:00:00,86.419,86.600,85.841,86.319
2017-02-28 22:00:00,86.297,87.310,86.248,87.281
2017-03-01 22:00:00,87.240,87.473,86.538,86.615
2017-03-02 22:00:00,86.597,86.703,86.186,86.383
2017-03-05 22:00:00,86.363,86.593,86.152,86.306
2017-03-06 22:00:00,86.259,86.905,86.221,86.461
2017-03-07 22:00:00,86.416,86.540,86.024,86.038
2017-03-08 22:00:00,86.025,86.405,85.841,86.256
2017-03-09 22:00:00,86.213,87.061,86.166,86.479
2017-03-12 22:00:00,86.598,87.023,86.487,86.935
2017-03-13 22:00:00,86.938,86.998,86.599,86.725
2017-03-14 22:00:00,86.723,87.475,86.672,87.412
2017-03-15 22:00:00,87.412,87.479,86.685,87.014
2017-03-16 22:00:00,87.008,87.204,86.597,86.819
2017-03-19 22:00:00,86.727,87.231,86.677,86.948
2017-03-20 22:00:00,86.948,87.096,85.795,85.893
2017-03-21 22:00:00,85.895,85.926,84.809,85.381
2017-03-22 22:00:00,85.378,85.493,84.407,84.620
2017-03-23 22:00:00,84.622,85.074,84.342,84.828
2017-03-26 21:00:00,84.630,84.768,83.890,84.270
2017-03-27 21:00:00,84.259,84.912,83.814,84.833
2017-03-28 21:00:00,84.788,85.266,84.661,85.135
2017-03-29 21:00:00,85.107,85.602,84.881,85.471
2017-03-30 21:00:00,85.448,85.754,84.916,84.936
2017-04-02 21:00:00,84.892,85.074,84.225,84.305
2017-04-03 21:00:00,84.292,84.387,83.218,83.751
2017-04-04 21:00:00,83.744,84.400,83.571,83.766
2017-04-05 21:00:00,83.747,83.905,83.137,83.562
2017-04-06 21:00:00,83.554,83.699,82.785,83.085
2017-04-09 21:00:00,83.168,83.705,83.041,83.193
2017-04-10 21:00:00,83.168,83.246,81.951,82.151
2017-04-11 21:00:00,82.154,82.360,81.840,81.995
2017-04-12 21:00:00,81.942,82.890,81.900,82.546
2017-04-13 21:00:00,82.461,82.683,82.134,82.184
2017-04-16 21:00:00,82.353,82.746,81.988,82.630
2017-04-17 21:00:00,82.572,82.942,81.830,81.935
2017-04-18 21:00:00,81.920,82.151,81.477,81.587
2017-04-19 21:00:00,81.571,82.507,81.410,82.263
2017-04-20 21:00:00,82.261,82.430,81.969,82.073
2017-04-23 21:00:00,83.785,83.785,82.889,83.045
2017-04-24 21:00:00,83.050,83.799,82.830,83.684
2017-04-25 21:00:00,83.673,84.007,82.837,82.987
2017-04-26 21:00:00,82.974,83.400,82.722,83.031
2017-04-27 21:00:00,83.027,83.501,82.760,83.495
2017-04-30 21:00:00,83.128,84.254,83.106,84.139
2017-05-01 21:00:00,84.093,84.529,84.070,84.386
2017-05-02 21:00:00,84.369,84.505,83.586,83.679
2017-05-03 21:00:00,83.636,83.822,83.116,83.304
2017-05-04 21:00:00,83.270,83.676,82.663,83.525
2017-05-07 21:00:00,83.693,83.717,83.168,83.647
2017-05-08 21:00:00,83.644,84.024,83.191,83.691
2017-05-09 21:00:00,83.694,84.330,83.435,84.148
2017-05-10 21:00:00,84.148,84.235,83.516,84.006
2017-05-11 21:00:00,84.013,84.183,83.615,83.615
2017-05-14 21:00:00,83.617,84.498,83.617,84.335
2017-05-15 21:00:00,84.319,84.508,83.924,83.989
2017-05-16 21:00:00,83.984,84.005,82.317,82.332
2017-05-17 21:00:00,82.332,83.070,81.761,82.680
2017-05-18 21:00:00,82.680,83.413,82.326,82.879
2017-05-21 21:00:00,82.679,83.252,82.497,83.190
2017-05-22 21:00:00,83.186,83.660,82.807,83.557
2017-05-23 21:00:00,83.556,83.718,83.231,83.631
2017-05-24 21:00:00,83.631,83.871,83.291,83.337
2017-05-25 21:00:00,83.337,83.385,82.506,82.827
2017-05-28 21:00:00,82.714,82.958,82.622,82.754
2017-05-29 21:00:00,82.754,82.914,82.223,82.731
2017-05-30 21:00:00,82.731,82.940,82.101,82.300
2017-05-31 21:00:00,82.298,82.717,81.894,82.106
2017-06-01 21:00:00,82.109,82.536,81.878,81.900
2017-06-04 21:00:00,81.746,82.763,81.645,82.685
2017-06-05 21:00:00,82.662,82.717,81.769,82.116
2017-06-06 21:00:00,82.083,82.936,82.048,82.905
2017-06-07 21:00:00,82.905,83.200,82.563,83.018
2017-06-08 21:00:00,82.652,83.387,82.631,82.965
2017-06-11 21:00:00,83.051,83.153,82.581,82.903
2017-06-12 21:00:00,82.868,83.223,82.739,82.942
2017-06-13 21:00:00,82.907,83.654,82.842,83.144
2017-06-14 21:00:00,83.112,84.100,82.924,84.076
2017-06-15 21:00:00,84.076,84.800,83.996,84.181
2017-06-18 21:00:00,84.268,84.758,84.258,84.719
2017-06-19 21:00:00,84.719,85.077,84.350,84.462
2017-06-20 21:00:00,84.462,84.551,83.873,84.103
2017-06-21 21:00:00,84.103,84.245,83.716,83.934
2017-06-22 21:00:00,83.934,84.327,83.864,84.156
2017-06-25 21:00:00,84.058,84.900,84.058,84.832
2017-06-26 21:00:00,84.751,85.321,84.751,85.185
2017-06-27 21:00:00,85.149,85.847,84.900,85.783
2017-06-28 21:00:00,85.744,86.528,85.672,86.169
2017-06-29 21:00:00,86.169,86.492,85.840,86.343
2017-07-02 21:00:00,86.079,86.932,86.061,86.860
2017-07-03 21:00:00,86.795,86.973,85.841,86.097
2017-07-04 21:00:00,86.068,86.541,85.658,86.101
2017-07-05 21:00:00,86.101,86.314,85.720,85.832
2017-07-06 21:00:00,85.787,86.762,85.718,86.590
2017-07-09 21:00:00,86.627,86.915,86.546,86.725
2017-07-10 21:00:00,86.728,87.252,86.707,86.991
2017-07-11 21:00:00,86.991,87.028,86.632,86.869
2017-07-12 21:00:00,86.851,87.646,86.821,87.563
2017-07-13 21:00:00,87.563,88.122,87.510,87.919
2017-07-16 21:00:00,88.054,88.272,87.730,87.792
2017-07-17 21:00:00,87.792,89.133,87.483,88.699
2017-07-18 21:00:00,88.699,89.009,88.616,88.966
2017-07-19 21:00:00,88.929,89.331,88.703,89.020
2017-07-20 21:00:00,89.020,89.020,87.711,87.904
2017-07-23 21:00:00,87.822,88.259,87.639,88.022
2017-07-24 21:00:00,88.028,88.847,87.909,88.835
2017-07-25 21:00:00,88.835,89.065,88.174,88.942
2017-07-26 21:00:00,88.942,89.412,88.325,88.646
2017-07-27 21:00:00,88.580,88.820,88.263,88.367
2017-07-30 21:00:00,88.296,88.361,87.848,88.201
2017-07-31 21:00:00,88.198,88.692,87.812,87.938
2017-08-01 21:00:00,87.938,88.300,87.780,88.211
2017-08-02 21:00:00,88.116,88.218,87.362,87.388
2017-08-03 21:00:00,87.388,87.949,87.339,87.740
2017-08-06 21:00:00,87.622,88.007,87.506,87.612
2017-08-07 21:00:00,87.559,87.832,87.245,87.253
2017-08-08 21:00:00,87.289,87.306,86.277,86.777
2017-08-09 21:00:00,86.777,87.088,85.977,85.997
2017-08-10 21:00:00,85.997,86.234,85.441,86.145
2017-08-13 21:00:00,86.078,86.619,86.029,86.124
2017-08-14 21:00:00,86.124,86.778,86.036,86.547
2017-08-15 21:00:00,86.501,87.454,86.443,87.388
2017-08-16 21:00:00,87.388,87.546,86.330,86.372
2017-08-17 21:00:00,86.372,87.031,85.986,86.464
2017-08-20 21:00:00,86.599,86.740,86.173,86.512
2017-08-21 21:00:00,86.449,86.917,86.321,86.676
2017-08-22 21:00:00,86.676,86.859,86.063,86.163
2017-08-23 21:00:00,86.143,86.572,85.926,86.560
2017-08-24 21:00:00,86.515,86.964,86.431,86.684
2017-08-27 21:00:00,86.554,87.105,86.511,87.019
2017-08-28 21:00:00,87.007,87.381,85.695,87.182
2017-08-29 21:00:00,87.136,87.798,86.932,87.147
2017-08-30 21:00:00,87.147,87.480,87.032,87.370
2017-08-31 21:00:00,87.327,87.930,87.157,87.835
2017-09-03 21:00:00,87.089,87.561,86.978,87.110
2017-09-04 21:00:00,87.110,87.604,86.719,86.962
2017-09-05 21:00:00,86.962,87.498,86.548,87.409
2017-09-06 21:00:00,87.409,87.494,86.876,87.323
2017-09-07 21:00:00,87.236,87.718,86.662,86.823
2017-09-10 21:00:00,87.094,87.881,87.048,87.849
2017-09-11 21:00:00,87.793,88.480,87.469,88.319
2017-09-12 21:00:00,88.319,88.555,88.093,88.211
2017-09-13 21:00:00,88.210,88.745,87.988,88.218
2017-09-14 21:00:00,88.218,89.267,87.654,88.656
2017-09-17 21:00:00,88.806,89.339,88.557,88.785
2017-09-18 21:00:00,88.785,89.492,88.668,89.363
2017-09-19 21:00:00,89.364,90.155,89.228,90.119
2017-09-20 21:00:00,90.093,90.299,88.893,89.154
2017-09-21 21:00:00,89.151,89.376,88.462,88.942
2017-09-24 21:00:00,89.222,89.678,88.370,88.653
2017-09-25 21:00:00,88.653,88.773,88.248,88.516
2017-09-26 21:00:00,88.516,88.890,88.288,88.532
2017-09-27 21:00:00,88.532,88.673,88.011,88.228
2017-09-28 21:00:00,88.228,88.450,87.923,88.065
2017-10-01 21:00:00,88.132,88.481,88.032,88.229
2017-10-02 21:00:00,88.229,88.476,88.108,88.408
2017-10-03 21:00:00,88.408,88.702,88.329,88.659
2017-10-04 21:00:00,88.644,88.737,87.776,87.938
2017-10-05 21:00:00,87.938,87.985,87.189,87.189
2017-10-08 21:00:00,87.438,87.623,87.283,87.340
2017-10-09 21:00:00,87.344,87.771,87.246,87.447
2017-10-10 21:00:00,87.447,87.648,87.279,87.607
2017-10-11 21:00:00,87.607,87.994,87.518,87.776
2017-10-12 21:00:00,87.776,88.312,87.652,88.236
2017-10-15 21:00:00,88.124,88.284,87.774,88.063
2017-10-16 21:00:00,88.063,88.167,87.785,88.016
2017-10-17 21:00:00,88.016,88.630,87.954,88.605
2017-10-18 21:00:00,88.605,88.992,88.387,88.610
2017-10-19 21:00:00,88.611,88.987,88.577,88.609
2017-10-22 21:00:00,89.036,89.077,88.424,88.547
2017-10-23 21:00:00,88.542,88.694,88.386,88.551
2017-10-24 21:00:00,88.551,88.659,87.331,87.612
2017-10-25 21:00:00,87.612,87.807,87.241,87.269
2017-10-26 21:00:00,87.269,87.460,87.033,87.235
2017-10-29 22:00:00,87.266,87.327,86.775,86.996
2017-10-30 22:00:00,86.996,87.157,86.688,86.988
2017-10-31 22:00:00,86.989,87.726,86.938,87.626
2017-11-01 22:00:00,87.625,88.095,87.526,87.998
2017-11-02 22:00:00,87.998,88.019,87.191,87.235
2017-11-05 22:00:00,87.193,87.660,87.184,87.421
2017-11-06 22:00:00,87.420,87.694,86.935,87.121
2017-11-07 22:00:00,87.121,87.467,86.974,87.401
2017-11-08 22:00:00,87.401,87.670,86.787,87.130
2017-11-09 22:00:00,87.129,87.254,86.844,86.873
2017-11-12 22:00:00,86.818,87.089,86.515,86.593
2017-11-13 22:00:00,86.593,86.840,86.306,86.548
2017-11-14 22:00:00,86.548,86.585,85.499,85.652
2017-11-15 22:00:00,85.652,86.022,85.475,85.772
2017-11-16 22:00:00,85.772,85.847,84.639,84.785
2017-11-19 22:00:00,84.870,85.078,84.499,85.026
2017-11-20 22:00:00,85.026,85.313,84.746,85.189
2017-11-21 22:00:00,85.189,85.256,84.596,84.681
2017-11-22 22:00:00,84.681,84.936,84.521,84.777
2017-11-23 22:00:00,84.777,85.042,84.739,84.908
2017-11-26 22:00:00,84.919,85.054,84.349,84.445
2017-11-27 22:00:00,84.445,84.819,84.387,84.649
2017-11-28 22:00:00,84.649,84.915,84.450,84.669
2017-11-29 22:00:00,84.671,85.208,84.644,85.125
2017-11-30 22:00:00,85.125,85.714,84.971,85.303
2017-12-03 22:00:00,85.637,85.960,85.366,85.388
2017-12-04 22:00:00,85.388,86.200,85.360,85.628
2017-12-05 22:00:00,85.627,85.798,84.831,84.898
2017-12-06 22:00:00,84.898,85.044,84.664,84.930
2017-12-07 22:00:00,84.930,85.373,84.904,85.190
2017-12-10 22:00:00,85.239,85.523,85.170,85.449
2017-12-11 22:00:00,85.449,85.989,85.316,85.780
2017-12-12 22:00:00,85.780,86.120,85.661,85.932
2017-12-13 22:00:00,85.932,86.491,85.914,86.134
2017-12-14 22:00:00,86.134,86.328,85.964,86.075
2017-12-17 22:00:00,86.160,86.432,85.895,86.201
2017-12-18 22:00:00,86.201,86.633,86.153,86.493
2017-12-19 22:00:00,86.493,86.975,86.424,86.917
2017-12-20 22:00:00,86.917,87.415,86.707,87.250
2017-12-21 22:00:00,87.250,87.523,87.240,87.302
2017-12-25 22:00:00,87.430,87.518,87.382,87.493
2017-12-26 22:00:00,87.490,88.147,87.419,88.037
2017-12-27 22:00:00,88.032,88.112,87.761,87.910
2017-12-28 22:00:00,87.910,88.157,87.756,87.980
2018-01-01 22:00:00,87.877,88.399,87.630,87.878
2018-01-02 22:00:00,87.878,88.230,87.694,88.142
2018-01-03 22:00:00,88.141,88.706,88.077,88.627
2018-01-04 22:00:00,88.627,89.087,88.439,88.889
2018-01-07 22:00:00,88.960,89.070,88.474,88.664
2018-01-08 22:00:00,88.664,88.845,87.865,88.116
2018-01-09 22:00:00,88.116,88.165,87.211,87.374
2018-01-10 22:00:00,87.373,88.089,87.285,87.788
2018-01-11 22:00:00,87.788,87.936,87.391,87.916
2018-01-14 22:00:00,87.790,88.166,87.668,88.013
2018-01-15 22:00:00,88.013,88.415,87.718,87.877
2018-01-16 22:00:00,87.877,88.998,87.833,88.667
2018-01-17 22:00:00,88.667,88.983,88.399,88.856
2018-01-18 22:00:00,88.856,89.017,88.369,88.515
2018-01-21 22:00:00,88.402,88.992,88.371,88.902
2018-01-22 22:00:00,88.902,89.066,87.907,88.211
2018-01-23 22:00:00,88.211,88.424,87.871,88.039
2018-01-24 22:00:00,88.039,88.333,87.705,87.740
2018-01-25 22:00:00,87.740,88.501,87.740,88.041
2018-01-28 22:00:00,88.061,88.334,87.924,88.168
2018-01-29 22:00:00,88.157,88.305,87.459,87.884
2018-01-30 22:00:00,87.884,88.494,87.630,87.932
2018-01-31 22:00:00,87.932,88.124,87.490,87.936
2018-02-01 22:00:00,87.936,88.001,87.226,87.290
2018-02-04 22:00:00,87.169,87.509,85.893,85.913
2018-02-05 22:00:00,85.906,86.670,84.988,86.605
2018-02-06 22:00:00,86.605,86.730,85.415,85.488
2018-02-07 22:00:00,85.488,85.983,84.515,84.592
2018-02-08 22:00:00,84.593,85.435,84.006,85.006
2018-02-11 22:00:00,85.062,85.437,84.754,85.386
2018-02-12 22:00:00,85.386,85.593,84.285,84.727
2018-02-13 22:00:00,84.727,84.893,83.320,84.788
2018-02-14 22:00:00,84.788,84.821,83.868,84.281
2018-02-15 22:00:00,84.281,84.662,83.906,84.038
2018-02-18 22:00:00,84.061,84.505,83.999,84.331
2018-02-19 22:00:00,84.331,84.810,84.207,84.593
2018-02-20 22:00:00,84.585,84.861,83.990,84.113
2018-02-21 22:00:00,84.113,84.113,83.516,83.743
2018-02-22 22:00:00,83.743,83.854,83.270,83.822
2018-02-25 22:00:00,83.951,84.126,83.599,83.952
2018-02-26 22:00:00,83.952,84.162,83.576,83.585
2018-02-27 22:00:00,83.583,83.806,82.780,82.780
2018-02-28 22:00:00,82.780,83.173,82.125,82.362
2018-03-01 22:00:00,82.362,82.604,81.558,82.073
2018-03-04 22:00:00,81.869,82.486,81.486,82.450
2018-03-05 22:00:00,82.440,83.321,82.168,83.052
2018-03-06 22:00:00,83.057,83.070,82.012,82.969
2018-03-07 22:00:00,82.968,83.170,82.495,82.689
2018-03-08 22:00:00,82.689,83.901,82.625,83.802
2018-03-11 22:00:00,83.780,84.099,83.667,83.800
2018-03-12 22:00:00,83.800,84.523,83.541,83.627
2018-03-13 22:00:00,83.623,84.257,83.480,83.713
2018-03-14 22:00:00,83.713,83.765,82.698,82.923
2018-03-15 22:00:00,82.923,82.935,81.678,81.739
2018-03-18 22:00:00,81.747,82.006,81.254,81.790
2018-03-19 22:00:00,81.790,82.194,81.604,81.847
2018-03-20 22:00:00,81.847,82.573,81.469,82.339
2018-03-21 22:00:00,82.339,82.431,80.954,81.038
2018-03-22 22:00:00,81.030,81.461,80.496,80.606
2018-03-25 21:00:00,80.611,81.725,80.553,81.636
2018-03-26 21:00:00,81.636,81.894,80.858,80.869
2018-03-27 21:00:00,80.869,81.965,80.755,81.831
2018-03-28 21:00:00,81.831,81.919,81.468,81.696
2018-03-29 21:00:00,81.696,81.848,81.476,81.678
2018-04-01 21:00:00,81.654,81.798,80.824,81.111
2018-04-02 21:00:00,81.111,81.988,80.930,81.905
2018-04-03 21:00:00,81.920,82.459,81.250,82.371
2018-04-04 21:00:00,82.351,82.647,82.125,82.488
2018-04-05 21:00:00,82.493,82.579,81.900,82.141
2018-04-08 21:00:00,82.097,82.580,81.964,82.145
2018-04-09 21:00:00,82.158,83.374,82.064,83.177
2018-04-10 21:00:00,83.173,83.283,82.667,82.766
2018-04-11 21:00:00,82.727,83.309,82.699,83.183
2018-04-12 21:00:00,83.182,84.076,83.134,83.328
2018-04-15 21:00:00,83.484,83.650,83.105,83.311
2018-04-16 21:00:00,83.319,83.383,83.056,83.062
2018-04-17 21:00:00,83.069,83.570,83.069,83.442
2018-04-18 21:00:00,83.458,83.942,82.858,82.966
2018-04-19 21:00:00,82.947,83.153,82.423,82.547
2018-04-22 21:00:00,82.633,82.819,82.501,82.652
2018-04-23 21:00:00,82.654,83.091,82.479,82.726
2018-04-24 21:00:00,82.728,82.800,82.451,82.771
2018-04-25 21:00:00,82.761,82.911,82.526,82.552
2018-04-26 21:00:00,82.521,82.711,82.373,82.654
2018-04-29 21:00:00,82.627,82.725,82.230,82.303
2018-04-30 21:00:00,82.303,82.528,82.032,82.272
2018-05-01 21:00:00,82.272,82.651,82.074,82.281
2018-05-02 21:00:00,82.281,82.574,81.749,82.235
2018-05-03 21:00:00,82.235,82.461,81.669,82.238
2018-05-06 21:00:00,82.273,82.295,81.821,81.956
2018-05-07 21:00:00,81.957,82.017,81.136,81.313
2018-05-08 21:00:00,81.313,82.002,81.131,81.835
2018-05-09 21:00:00,81.835,82.463,81.726,82.369
2018-05-10 21:00:00,82.363,82.672,82.236,82.483
2018-05-13 21:00:00,82.394,82.787,82.357,82.501
2018-05-14 21:00:00,82.484,82.703,82.191,82.434
2018-05-15 21:00:00,82.377,82.971,82.175,82.956
2018-05-16 21:00:00,82.938,83.375,82.821,83.164
2018-05-17 21:00:00,83.166,83.429,83.046,83.177
2018-05-20 21:00:00,83.365,84.216,83.321,84.164
2018-05-21 21:00:00,84.141,84.477,83.978,83.989
2018-05-22 21:00:00,84.005,84.043,82.482,83.187
2018-05-23 21:00:00,83.186,83.327,82.379,82.741
2018-05-24 21:00:00,82.731,83.162,82.407,82.541
2018-05-27 21:00:00,82.954,83.065,82.427,82.532
2018-05-28 21:00:00,82.523,82.608,81.097,81.609
2018-05-29 21:00:00,81.610,82.607,81.024,82.457
2018-05-30 21:00:00,82.439,82.666,81.992,82.331
2018-05-31 21:00:00,82.312,82.937,82.204,82.874
2018-06-03 21:00:00,82.787,84.018,82.768,83.925
2018-06-04 21:00:00,83.924,84.180,83.338,83.595
2018-06-05 21:00:00,83.581,84.498,83.565,84.477
2018-06-06 21:00:00,84.467,84.533,83.393,83.585
2018-06-07 21:00:00,83.583,83.777,82.585,83.225
2018-06-10 21:00:00,82.937,83.808,82.937,83.687
2018-06-11 21:00:00,83.674,84.154,83.516,83.581
2018-06-12 21:00:00,83.590,83.986,83.440,83.593
2018-06-13 21:00:00,83.573,83.639,82.665,82.694
2018-06-14 21:00:00,82.688,82.842,82.270,82.331
2018-06-17 21:00:00,82.333,82.399,81.889,82.039
2018-06-18 21:00:00,82.035,82.083,80.627,81.187
2018-06-19 21:00:00,81.166,81.660,80.988,81.300
2018-06-20 21:00:00,81.282,81.647,81.070,81.088
