datetime,open,high,low,close
2018-05-07 02:00:00,0.88323,0.88332,0.88304,0.88307
2018-05-07 03:00:00,0.88306,0.88320,0.88285,0.88285
2018-05-07 04:00:00,0.88285,0.88289,0.88261,0.88265
2018-05-07 05:00:00,0.88265,0.88274,0.88201,0.88206
2018-05-07 06:00:00,0.88206,0.88228,0.88134,0.88135
2018-05-07 07:00:00,0.88135,0.88152,0.88012,0.88033
2018-05-07 08:00:00,0.88033,0.88151,0.88008,0.88137
2018-05-07 09:00:00,0.88137,0.88173,0.88118,0.88158
2018-05-07 10:00:00,0.88158,0.88178,0.88077,0.88082
2018-05-07 11:00:00,0.88081,0.88082,0.87969,0.88013
2018-05-07 12:00:00,0.88013,0.88044,0.87918,0.87933
2018-05-07 13:00:00,0.87933,0.87980,0.87916,0.87973
2018-05-07 14:00:00,0.87973,0.87977,0.87790,0.87805
2018-05-07 15:00:00,0.87805,0.87924,0.87784,0.87911
2018-05-07 16:00:00,0.87911,0.87987,0.87900,0.87975
2018-05-07 17:00:00,0.87975,0.87978,0.87914,0.87916
2018-05-07 18:00:00,0.87915,0.87946,0.87896,0.87925
2018-05-07 19:00:00,0.87925,0.87959,0.87918,0.87936
2018-05-07 20:00:00,0.87936,0.87969,0.87913,0.87931
2018-05-07 21:00:00,0.87931,0.87955,0.87905,0.87917
2018-05-07 22:00:00,0.87917,0.87939,0.87911,0.87921
2018-05-07 23:00:00,0.87921,0.87958,0.87910,0.87944
2018-05-08 00:00:00,0.87944,0.87951,0.87894,0.87915
2018-05-08 01:00:00,0.87915,0.87927,0.87855,0.87875
2018-05-08 02:00:00,0.87875,0.87922,0.87870,0.87916
2018-05-08 03:00:00,0.87916,0.87937,0.87888,0.87900
2018-05-08 04:00:00,0.87900,0.87934,0.87888,0.87922
2018-05-08 05:00:00,0.87922,0.87934,0.87896,0.87896
2018-05-08 06:00:00,0.87896,0.87912,0.87760,0.87788
2018-05-08 07:00:00,0.87788,0.88071,0.87788,0.88062
2018-05-08 08:00:00,0.88062,0.88095,0.87996,0.88003
2018-05-08 09:00:00,0.88003,0.88052,0.87883,0.87887
2018-05-08 10:00:00,0.87887,0.87902,0.87810,0.87882
2018-05-08 11:00:00,0.87882,0.87920,0.87841,0.87897
2018-05-08 12:00:00,0.87897,0.87941,0.87871,0.87898
2018-05-08 13:00:00,0.87898,0.87898,0.87716,0.87742
2018-05-08 14:00:00,0.87741,0.87872,0.87676,0.87689
2018-05-08 15:00:00,0.87689,0.87817,0.87686,0.87739
2018-05-08 16:00:00,0.87739,0.87766,0.87643,0.87698
2018-05-08 17:00:00,0.87698,0.87699,0.87629,0.87638
2018-05-08 18:00:00,0.87638,0.87675,0.87576,0.87586
2018-05-08 19:00:00,0.87586,0.87614,0.87536,0.87547
2018-05-08 20:00:00,0.87547,0.87583,0.87545,0.87572
2018-05-08 21:00:00,0.87572,0.87615,0.87519,0.87572
2018-05-08 22:00:00,0.87573,0.87577,0.87542,0.87545
2018-05-08 23:00:00,0.87545,0.87563,0.87527,0.87557
2018-05-09 00:00:00,0.87557,0.87572,0.87510,0.87523
2018-05-09 01:00:00,0.87523,0.87569,0.87498,0.87563
2018-05-09 02:00:00,0.87563,0.87590,0.87552,0.87580
2018-05-09 03:00:00,0.87580,0.87621,0.87575,0.87612
2018-05-09 04:00:00,0.87612,0.87622,0.87585,0.87589
2018-05-09 05:00:00,0.87589,0.87605,0.87557,0.87605
2018-05-09 06:00:00,0.87605,0.87616,0.87498,0.87588
2018-05-09 07:00:00,0.87588,0.87612,0.87468,0.87477
2018-05-09 08:00:00,0.87477,0.87568,0.87467,0.87510
2018-05-09 09:00:00,0.87510,0.87669,0.87506,0.87638
2018-05-09 10:00:00,0.87638,0.87659,0.87539,0.87562
2018-05-09 11:00:00,0.87562,0.87563,0.87391,0.87414
2018-05-09 12:00:00,0.87414,0.87470,0.87324,0.87419
2018-05-09 13:00:00,0.87418,0.87482,0.87363,0.87433
2018-05-09 14:00:00,0.87433,0.87503,0.87312,0.87313
2018-05-09 15:00:00,0.87314,0.87400,0.87274,0.87358
2018-05-09 16:00:00,0.87358,0.87473,0.87330,0.87444
2018-05-09 17:00:00,0.87444,0.87502,0.87432,0.87499
2018-05-09 18:00:00,0.87499,0.87517,0.87480,0.87498
2018-05-09 19:00:00,0.87498,0.87528,0.87451,0.87460
2018-05-09 20:00:00,0.87460,0.87492,0.87445,0.87467
2018-05-09 21:00:00,0.87467,0.87497,0.87417,0.87469
2018-05-09 22:00:00,0.87469,0.87482,0.87456,0.87477
2018-05-09 23:00:00,0.87477,0.87488,0.87437,0.87470
2018-05-10 00:00:00,0.87470,0.87481,0.87431,0.87464
2018-05-10 01:00:00,0.87464,0.87526,0.87445,0.87489
2018-05-10 02:00:00,0.87490,0.87505,0.87458,0.87480
2018-05-10 03:00:00,0.87480,0.87485,0.87429,0.87450
2018-05-10 04:00:00,0.87450,0.87471,0.87408,0.87463
2018-05-10 05:00:00,0.87463,0.87468,0.87431,0.87445
2018-05-10 06:00:00,0.87445,0.87543,0.87413,0.87543
2018-05-10 07:00:00,0.87543,0.87615,0.87441,0.87598
2018-05-10 08:00:00,0.87598,0.87706,0.87510,0.87540
2018-05-10 09:00:00,0.87541,0.87589,0.87408,0.87429
2018-05-10 10:00:00,0.87429,0.87477,0.87289,0.87460
2018-05-10 11:00:00,0.87460,0.88081,0.87410,0.87813
2018-05-10 12:00:00,0.87813,0.88197,0.87741,0.88155
2018-05-10 13:00:00,0.88154,0.88268,0.88129,0.88256
2018-05-10 14:00:00,0.88257,0.88368,0.88167,0.88212
2018-05-10 15:00:00,0.88212,0.88246,0.87942,0.88211
2018-05-10 16:00:00,0.88210,0.88255,0.88161,0.88233
2018-05-10 17:00:00,0.88233,0.88296,0.88169,0.88208
2018-05-10 18:00:00,0.88208,0.88225,0.88155,0.88217
2018-05-10 19:00:00,0.88218,0.88244,0.88181,0.88204
2018-05-10 20:00:00,0.88204,0.88216,0.88112,0.88114
2018-05-10 21:00:00,0.88067,0.88181,0.88061,0.88150
2018-05-10 22:00:00,0.88150,0.88176,0.88144,0.88153
2018-05-10 23:00:00,0.88152,0.88162,0.88105,0.88105
2018-05-11 00:00:00,0.88105,0.88140,0.88097,0.88106
2018-05-11 01:00:00,0.88105,0.88114,0.88060,0.88090
2018-05-11 02:00:00,0.88090,0.88098,0.88065,0.88079
2018-05-11 03:00:00,0.88079,0.88096,0.88059,0.88088
2018-05-11 04:00:00,0.88088,0.88093,0.88069,0.88069
2018-05-11 05:00:00,0.88069,0.88120,0.88068,0.88117
2018-05-11 06:00:00,0.88117,0.88150,0.88028,0.88051
2018-05-11 07:00:00,0.88051,0.88098,0.87992,0.88023
2018-05-11 08:00:00,0.88023,0.88184,0.88001,0.88107
2018-05-11 09:00:00,0.88107,0.88130,0.88049,0.88102
2018-05-11 10:00:00,0.88102,0.88103,0.87950,0.87973
2018-05-11 11:00:00,0.87973,0.87998,0.87885,0.87957
2018-05-11 12:00:00,0.87959,0.88033,0.87946,0.87987
2018-05-11 13:00:00,0.87987,0.88183,0.87980,0.88171
2018-05-11 14:00:00,0.88170,0.88198,0.88037,0.88124
2018-05-11 15:00:00,0.88124,0.88208,0.88118,0.88141
2018-05-11 16:00:00,0.88141,0.88265,0.88124,0.88235
2018-05-11 17:00:00,0.88235,0.88243,0.88200,0.88209
2018-05-11 18:00:00,0.88209,0.88221,0.88157,0.88165
2018-05-11 19:00:00,0.88165,0.88212,0.88165,0.88195
2018-05-11 20:00:00,0.88195,0.88216,0.88145,0.88185
2018-05-13 21:00:00,0.88098,0.88218,0.88053,0.88205
2018-05-13 22:00:00,0.88205,0.88205,0.88161,0.88187
2018-05-13 23:00:00,0.88187,0.88224,0.88169,0.88203
2018-05-14 00:00:00,0.88203,0.88217,0.88176,0.88185
2018-05-14 01:00:00,0.88184,0.88186,0.88144,0.88153
2018-05-14 02:00:00,0.88153,0.88176,0.88143,0.88175
2018-05-14 03:00:00,0.88175,0.88178,0.88144,0.88174
2018-05-14 04:00:00,0.88174,0.88176,0.88159,0.88162
2018-05-14 05:00:00,0.88162,0.88227,0.88155,0.88224
2018-05-14 06:00:00,0.88224,0.88269,0.88198,0.88227
2018-05-14 07:00:00,0.88226,0.88262,0.88129,0.88177
2018-05-14 08:00:00,0.88177,0.88203,0.88107,0.88199
2018-05-14 09:00:00,0.88199,0.88258,0.88166,0.88187
2018-05-14 10:00:00,0.88187,0.88192,0.88137,0.88162
2018-05-14 11:00:00,0.88162,0.88205,0.88113,0.88198
2018-05-14 12:00:00,0.88197,0.88260,0.88177,0.88233
2018-05-14 13:00:00,0.88232,0.88256,0.88141,0.88173
2018-05-14 14:00:00,0.88173,0.88180,0.88008,0.88040
2018-05-14 15:00:00,0.88040,0.88109,0.88028,0.88088
2018-05-14 16:00:00,0.88088,0.88161,0.88086,0.88159
2018-05-14 17:00:00,0.88159,0.88197,0.88078,0.88084
2018-05-14 18:00:00,0.88084,0.88093,0.88020,0.88026
2018-05-14 19:00:00,0.88027,0.88052,0.87997,0.88035
2018-05-14 20:00:00,0.88035,0.88037,0.87974,0.87974
2018-05-14 21:00:00,0.87996,0.88008,0.87925,0.87963
2018-05-14 22:00:00,0.87964,0.87984,0.87948,0.87964
2018-05-14 23:00:00,0.87964,0.87977,0.87931,0.87975
2018-05-15 00:00:00,0.87975,0.87998,0.87968,0.87988
2018-05-15 01:00:00,0.87988,0.87998,0.87950,0.87954
2018-05-15 02:00:00,0.87954,0.87993,0.87953,0.87986
2018-05-15 03:00:00,0.87986,0.87999,0.87982,0.87990
2018-05-15 04:00:00,0.87990,0.88006,0.87954,0.87975
2018-05-15 05:00:00,0.87975,0.87995,0.87956,0.87989
2018-05-15 06:00:00,0.87989,0.88033,0.87952,0.88015
2018-05-15 07:00:00,0.88015,0.88146,0.88001,0.88137
2018-05-15 08:00:00,0.88137,0.88175,0.87944,0.88038
2018-05-15 09:00:00,0.88038,0.88075,0.87951,0.88024
2018-05-15 10:00:00,0.88024,0.88045,0.87937,0.88026
2018-05-15 11:00:00,0.88026,0.88033,0.87854,0.87886
2018-05-15 12:00:00,0.87886,0.87945,0.87833,0.87839
2018-05-15 13:00:00,0.87839,0.87933,0.87839,0.87885
2018-05-15 14:00:00,0.87886,0.87921,0.87826,0.87893
2018-05-15 15:00:00,0.87894,0.87898,0.87795,0.87808
2018-05-15 16:00:00,0.87808,0.87830,0.87725,0.87775
2018-05-15 17:00:00,0.87775,0.87779,0.87713,0.87713
2018-05-15 18:00:00,0.87714,0.87739,0.87676,0.87708
2018-05-15 19:00:00,0.87708,0.87715,0.87659,0.87662
2018-05-15 20:00:00,0.87659,0.87683,0.87625,0.87629
2018-05-15 21:00:00,0.87626,0.87683,0.87603,0.87635
2018-05-15 22:00:00,0.87636,0.87648,0.87562,0.87566
2018-05-15 23:00:00,0.87566,0.87610,0.87542,0.87557
2018-05-16 00:00:00,0.87557,0.87618,0.87552,0.87611
2018-05-16 01:00:00,0.87611,0.87647,0.87600,0.87621
2018-05-16 02:00:00,0.87621,0.87632,0.87605,0.87615
2018-05-16 03:00:00,0.87615,0.87640,0.87612,0.87634
2018-05-16 04:00:00,0.87634,0.87642,0.87594,0.87614
2018-05-16 05:00:00,0.87615,0.87631,0.87595,0.87624
2018-05-16 06:00:00,0.87624,0.87663,0.87545,0.87655
2018-05-16 07:00:00,0.87656,0.87758,0.87638,0.87749
2018-05-16 08:00:00,0.87749,0.87826,0.87687,0.87744
2018-05-16 09:00:00,0.87744,0.87754,0.87587,0.87627
2018-05-16 10:00:00,0.87627,0.87639,0.87442,0.87513
2018-05-16 11:00:00,0.87513,0.87553,0.87317,0.87395
2018-05-16 12:00:00,0.87395,0.87447,0.87382,0.87405
2018-05-16 13:00:00,0.87405,0.87478,0.87385,0.87409
2018-05-16 14:00:00,0.87409,0.87501,0.87390,0.87414
2018-05-16 15:00:00,0.87416,0.87459,0.87323,0.87455
2018-05-16 16:00:00,0.87453,0.87521,0.87430,0.87510
2018-05-16 17:00:00,0.87510,0.87524,0.87462,0.87521
2018-05-16 18:00:00,0.87521,0.87549,0.87506,0.87517
2018-05-16 19:00:00,0.87518,0.87533,0.87482,0.87488
2018-05-16 20:00:00,0.87488,0.87532,0.87479,0.87506
2018-05-16 21:00:00,0.87541,0.87542,0.87373,0.87387
2018-05-16 22:00:00,0.87386,0.87425,0.87344,0.87355
2018-05-16 23:00:00,0.87354,0.87359,0.87205,0.87211
2018-05-17 00:00:00,0.87211,0.87222,0.87157,0.87202
2018-05-17 01:00:00,0.87202,0.87212,0.87166,0.87171
2018-05-17 02:00:00,0.87171,0.87245,0.87158,0.87229
2018-05-17 03:00:00,0.87229,0.87251,0.87214,0.87233
2018-05-17 04:00:00,0.87233,0.87267,0.87221,0.87259
2018-05-17 05:00:00,0.87259,0.87281,0.87202,0.87254
2018-05-17 06:00:00,0.87254,0.87280,0.87126,0.87242
2018-05-17 07:00:00,0.87242,0.87505,0.87197,0.87373
2018-05-17 08:00:00,0.87373,0.87400,0.87267,0.87319
2018-05-17 09:00:00,0.87319,0.87441,0.87278,0.87432
2018-05-17 10:00:00,0.87432,0.87524,0.87360,0.87376
2018-05-17 11:00:00,0.87376,0.87432,0.87313,0.87348
2018-05-17 12:00:00,0.87348,0.87405,0.87304,0.87349
2018-05-17 13:00:00,0.87348,0.87460,0.87331,0.87413
2018-05-17 14:00:00,0.87413,0.87441,0.87301,0.87309
2018-05-17 15:00:00,0.87310,0.87357,0.87274,0.87345
2018-05-17 16:00:00,0.87345,0.87356,0.87276,0.87337
2018-05-17 17:00:00,0.87336,0.87341,0.87259,0.87260
2018-05-17 18:00:00,0.87260,0.87414,0.87254,0.87344
2018-05-17 19:00:00,0.87344,0.87348,0.87302,0.87306
2018-05-17 20:00:00,0.87306,0.87311,0.87230,0.87235
2018-05-17 21:00:00,0.87240,0.87281,0.87240,0.87253
2018-05-17 22:00:00,0.87253,0.87280,0.87252,0.87275
2018-05-17 23:00:00,0.87275,0.87282,0.87256,0.87261
2018-05-18 00:00:00,0.87261,0.87350,0.87250,0.87349
2018-05-18 01:00:00,0.87349,0.87373,0.87338,0.87352
2018-05-18 02:00:00,0.87352,0.87357,0.87317,0.87334
2018-05-18 03:00:00,0.87334,0.87373,0.87330,0.87362
2018-05-18 04:00:00,0.87362,0.87391,0.87358,0.87389
2018-05-18 05:00:00,0.87389,0.87393,0.87367,0.87370
2018-05-18 06:00:00,0.87370,0.87447,0.87345,0.87420
2018-05-18 07:00:00,0.87419,0.87496,0.87377,0.87455
2018-05-18 08:00:00,0.87455,0.87535,0.87432,0.87456
2018-05-18 09:00:00,0.87456,0.87460,0.87322,0.87350
2018-05-18 10:00:00,0.87350,0.87433,0.87314,0.87378
2018-05-18 11:00:00,0.87378,0.87393,0.87301,0.87311
2018-05-18 12:00:00,0.87311,0.87361,0.87295,0.87340
2018-05-18 13:00:00,0.87341,0.87373,0.87244,0.87332
2018-05-18 14:00:00,0.87332,0.87384,0.87308,0.87343
2018-05-18 15:00:00,0.87343,0.87389,0.87308,0.87384
2018-05-18 16:00:00,0.87384,0.87429,0.87371,0.87405
2018-05-18 17:00:00,0.87405,0.87406,0.87342,0.87348
2018-05-18 18:00:00,0.87348,0.87397,0.87319,0.87322
2018-05-18 19:00:00,0.87323,0.87352,0.87295,0.87305
2018-05-18 20:00:00,0.87305,0.87390,0.87268,0.87382
2018-05-20 21:00:00,0.87395,0.87395,0.87326,0.87347
2018-05-20 22:00:00,0.87352,0.87356,0.87288,0.87315
2018-05-20 23:00:00,0.87315,0.87325,0.87283,0.87298
2018-05-21 00:00:00,0.87298,0.87346,0.87273,0.87281
2018-05-21 01:00:00,0.87281,0.87387,0.87254,0.87385
2018-05-21 02:00:00,0.87385,0.87475,0.87351,0.87450
2018-05-21 03:00:00,0.87451,0.87478,0.87435,0.87462
2018-05-21 04:00:00,0.87462,0.87518,0.87443,0.87472
2018-05-21 05:00:00,0.87472,0.87477,0.87421,0.87437
2018-05-21 06:00:00,0.87438,0.87467,0.87388,0.87428
2018-05-21 07:00:00,0.87427,0.87468,0.87380,0.87451
2018-05-21 08:00:00,0.87451,0.87630,0.87429,0.87606
2018-05-21 09:00:00,0.87606,0.87642,0.87538,0.87611
2018-05-21 10:00:00,0.87611,0.87736,0.87567,0.87681
2018-05-21 11:00:00,0.87681,0.87696,0.87549,0.87591
2018-05-21 12:00:00,0.87591,0.87701,0.87553,0.87642
2018-05-21 13:00:00,0.87642,0.87688,0.87622,0.87622
2018-05-21 14:00:00,0.87622,0.87647,0.87547,0.87629
2018-05-21 15:00:00,0.87629,0.87716,0.87607,0.87700
2018-05-21 16:00:00,0.87701,0.87797,0.87698,0.87778
2018-05-21 17:00:00,0.87778,0.87811,0.87728,0.87735
2018-05-21 18:00:00,0.87735,0.87771,0.87733,0.87753
2018-05-21 19:00:00,0.87753,0.87806,0.87733,0.87782
2018-05-21 20:00:00,0.87784,0.87841,0.87766,0.87784
2018-05-21 21:00:00,0.87775,0.87817,0.87745,0.87800
2018-05-21 22:00:00,0.87800,0.87816,0.87779,0.87816
2018-05-21 23:00:00,0.87817,0.87822,0.87759,0.87776
2018-05-22 00:00:00,0.87776,0.87794,0.87761,0.87781
2018-05-22 01:00:00,0.87781,0.87807,0.87775,0.87792
2018-05-22 02:00:00,0.87792,0.87820,0.87780,0.87798
2018-05-22 03:00:00,0.87798,0.87805,0.87779,0.87781
2018-05-22 04:00:00,0.87782,0.87794,0.87758,0.87765
2018-05-22 05:00:00,0.87765,0.87772,0.87744,0.87755
2018-05-22 06:00:00,0.87755,0.87782,0.87633,0.87638
2018-05-22 07:00:00,0.87638,0.87872,0.87597,0.87862
2018-05-22 08:00:00,0.87861,0.87887,0.87580,0.87697
2018-05-22 09:00:00,0.87697,0.87805,0.87673,0.87749
2018-05-22 10:00:00,0.87749,0.87816,0.87715,0.87768
2018-05-22 11:00:00,0.87768,0.87814,0.87746,0.87759
2018-05-22 12:00:00,0.87759,0.87793,0.87653,0.87654
2018-05-22 13:00:00,0.87653,0.87695,0.87612,0.87645
2018-05-22 14:00:00,0.87645,0.87796,0.87624,0.87718
2018-05-22 15:00:00,0.87718,0.87769,0.87627,0.87645
2018-05-22 16:00:00,0.87645,0.87759,0.87626,0.87726
2018-05-22 17:00:00,0.87726,0.87743,0.87673,0.87717
2018-05-22 18:00:00,0.87717,0.87729,0.87677,0.87699
2018-05-22 19:00:00,0.87699,0.87719,0.87682,0.87692
2018-05-22 20:00:00,0.87693,0.87704,0.87659,0.87659
2018-05-22 21:00:00,0.87663,0.87681,0.87639,0.87666
2018-05-22 22:00:00,0.87666,0.87704,0.87664,0.87699
2018-05-22 23:00:00,0.87699,0.87715,0.87679,0.87698
2018-05-23 00:00:00,0.87698,0.87734,0.87681,0.87716
2018-05-23 01:00:00,0.87716,0.87750,0.87620,0.87643
2018-05-23 02:00:00,0.87643,0.87671,0.87627,0.87648
2018-05-23 03:00:00,0.87648,0.87685,0.87646,0.87684
2018-05-23 04:00:00,0.87684,0.87706,0.87679,0.87694
2018-05-23 05:00:00,0.87694,0.87759,0.87674,0.87744
2018-05-23 06:00:00,0.87744,0.87824,0.87704,0.87799
2018-05-23 07:00:00,0.87800,0.87812,0.87483,0.87502
2018-05-23 08:00:00,0.87502,0.87831,0.87389,0.87761
2018-05-23 09:00:00,0.87761,0.87836,0.87697,0.87806
2018-05-23 10:00:00,0.87806,0.87866,0.87739,0.87749
2018-05-23 11:00:00,0.87748,0.87899,0.87679,0.87880
2018-05-23 12:00:00,0.87880,0.87967,0.87810,0.87826
2018-05-23 13:00:00,0.87826,0.87887,0.87660,0.87692
2018-05-23 14:00:00,0.87692,0.87738,0.87647,0.87727
2018-05-23 15:00:00,0.87727,0.87748,0.87612,0.87648
2018-05-23 16:00:00,0.87648,0.87703,0.87625,0.87672
2018-05-23 17:00:00,0.87672,0.87709,0.87592,0.87594
2018-05-23 18:00:00,0.87594,0.87674,0.87586,0.87637
2018-05-23 19:00:00,0.87637,0.87646,0.87593,0.87634
2018-05-23 20:00:00,0.87635,0.87641,0.87591,0.87594
2018-05-23 21:00:00,0.87584,0.87650,0.87560,0.87611
2018-05-23 22:00:00,0.87611,0.87653,0.87589,0.87636
2018-05-23 23:00:00,0.87638,0.87658,0.87538,0.87574
2018-05-24 00:00:00,0.87573,0.87656,0.87550,0.87632
2018-05-24 01:00:00,0.87632,0.87632,0.87554,0.87565
2018-05-24 02:00:00,0.87566,0.87622,0.87556,0.87615
2018-05-24 03:00:00,0.87615,0.87627,0.87544,0.87550
2018-05-24 04:00:00,0.87550,0.87597,0.87528,0.87584
2018-05-24 05:00:00,0.87583,0.87583,0.87519,0.87558
2018-05-24 06:00:00,0.87558,0.87693,0.87548,0.87687
2018-05-24 07:00:00,0.87687,0.87774,0.87665,0.87726
2018-05-24 08:00:00,0.87728,0.87774,0.87476,0.87550
2018-05-24 09:00:00,0.87550,0.87663,0.87510,0.87564
2018-05-24 10:00:00,0.87565,0.87576,0.87417,0.87424
2018-05-24 11:00:00,0.87424,0.87482,0.87381,0.87390
2018-05-24 12:00:00,0.87390,0.87557,0.87379,0.87542
2018-05-24 13:00:00,0.87542,0.87614,0.87520,0.87588
2018-05-24 14:00:00,0.87588,0.87713,0.87584,0.87631
2018-05-24 15:00:00,0.87632,0.87716,0.87628,0.87637
2018-05-24 16:00:00,0.87637,0.87648,0.87597,0.87639
2018-05-24 17:00:00,0.87639,0.87643,0.87594,0.87624
2018-05-24 18:00:00,0.87624,0.87646,0.87595,0.87610
2018-05-24 19:00:00,0.87608,0.87613,0.87549,0.87597
2018-05-24 20:00:00,0.87596,0.87611,0.87551,0.87555
2018-05-24 21:00:00,0.87578,0.87590,0.87525,0.87555
2018-05-24 22:00:00,0.87556,0.87603,0.87536,0.87571
2018-05-24 23:00:00,0.87571,0.87601,0.87566,0.87593
2018-05-25 00:00:00,0.87593,0.87649,0.87588,0.87638
2018-05-25 01:00:00,0.87638,0.87650,0.87582,0.87593
2018-05-25 02:00:00,0.87593,0.87595,0.87560,0.87572
2018-05-25 03:00:00,0.87571,0.87576,0.87560,0.87566
2018-05-25 04:00:00,0.87566,0.87591,0.87561,0.87585
2018-05-25 05:00:00,0.87585,0.87602,0.87579,0.87581
2018-05-25 06:00:00,0.87581,0.87653,0.87554,0.87606
2018-05-25 07:00:00,0.87606,0.87665,0.87562,0.87587
2018-05-25 08:00:00,0.87587,0.87800,0.87572,0.87691
2018-05-25 09:00:00,0.87691,0.87740,0.87652,0.87722
2018-05-25 10:00:00,0.87722,0.87803,0.87683,0.87781
2018-05-25 11:00:00,0.87782,0.87782,0.87520,0.87563
2018-05-25 12:00:00,0.87563,0.87574,0.87460,0.87495
2018-05-25 13:00:00,0.87495,0.87544,0.87416,0.87503
2018-05-25 14:00:00,0.87503,0.87607,0.87474,0.87533
2018-05-25 15:00:00,0.87533,0.87614,0.87528,0.87582
2018-05-25 16:00:00,0.87584,0.87602,0.87549,0.87572
2018-05-25 17:00:00,0.87572,0.87633,0.87569,0.87601
2018-05-25 18:00:00,0.87600,0.87630,0.87574,0.87603
2018-05-25 19:00:00,0.87603,0.87620,0.87570,0.87588
2018-05-25 20:00:00,0.87586,0.87625,0.87525,0.87615
2018-05-27 21:00:00,0.87702,0.87820,0.87624,0.87780
2018-05-27 22:00:00,0.87783,0.87819,0.87702,0.87812
2018-05-27 23:00:00,0.87812,0.87845,0.87797,0.87825
2018-05-28 00:00:00,0.87826,0.87878,0.87809,0.87865
2018-05-28 01:00:00,0.87863,0.87945,0.87862,0.87887
2018-05-28 02:00:00,0.87887,0.87913,0.87866,0.87895
2018-05-28 03:00:00,0.87895,0.87916,0.87877,0.87881
2018-05-28 04:00:00,0.87881,0.87885,0.87855,0.87882
2018-05-28 05:00:00,0.87882,0.87927,0.87869,0.87921
2018-05-28 06:00:00,0.87921,0.87934,0.87803,0.87823
2018-05-28 07:00:00,0.87823,0.87843,0.87742,0.87778
2018-05-28 08:00:00,0.87778,0.87796,0.87639,0.87652
2018-05-28 09:00:00,0.87653,0.87658,0.87538,0.87549
2018-05-28 10:00:00,0.87549,0.87550,0.87354,0.87436
2018-05-28 11:00:00,0.87436,0.87466,0.87382,0.87436
2018-05-28 12:00:00,0.87436,0.87493,0.87248,0.87250
2018-05-28 13:00:00,0.87250,0.87354,0.87249,0.87328
2018-05-28 14:00:00,0.87328,0.87418,0.87323,0.87382
2018-05-28 15:00:00,0.87382,0.87393,0.87325,0.87379
2018-05-28 16:00:00,0.87379,0.87386,0.87337,0.87349
2018-05-28 17:00:00,0.87349,0.87351,0.87308,0.87328
2018-05-28 18:00:00,0.87328,0.87347,0.87322,0.87337
2018-05-28 19:00:00,0.87337,0.87349,0.87305,0.87329
2018-05-28 20:00:00,0.87329,0.87355,0.87297,0.87297
2018-05-28 21:00:00,0.87288,0.87326,0.87283,0.87319
2018-05-28 22:00:00,0.87319,0.87356,0.87319,0.87331
2018-05-28 23:00:00,0.87331,0.87359,0.87327,0.87332
2018-05-29 00:00:00,0.87332,0.87360,0.87324,0.87340
2018-05-29 01:00:00,0.87339,0.87360,0.87301,0.87331
2018-05-29 02:00:00,0.87331,0.87338,0.87277,0.87281
2018-05-29 03:00:00,0.87281,0.87303,0.87269,0.87292
2018-05-29 04:00:00,0.87292,0.87318,0.87288,0.87314
2018-05-29 05:00:00,0.87314,0.87351,0.87296,0.87346
2018-05-29 06:00:00,0.87346,0.87393,0.87196,0.87261
2018-05-29 07:00:00,0.87261,0.87416,0.87239,0.87322
2018-05-29 08:00:00,0.87322,0.87410,0.87214,0.87227
2018-05-29 09:00:00,0.87227,0.87252,0.86975,0.87056
2018-05-29 10:00:00,0.87056,0.87219,0.87041,0.87180
2018-05-29 11:00:00,0.87180,0.87275,0.87047,0.87187
2018-05-29 12:00:00,0.87186,0.87204,0.87064,0.87126
2018-05-29 13:00:00,0.87127,0.87264,0.87121,0.87248
2018-05-29 14:00:00,0.87245,0.87277,0.87006,0.87125
2018-05-29 15:00:00,0.87125,0.87176,0.87058,0.87123
2018-05-29 16:00:00,0.87123,0.87207,0.87113,0.87180
2018-05-29 17:00:00,0.87181,0.87190,0.87061,0.87112
2018-05-29 18:00:00,0.87112,0.87115,0.87006,0.87045
2018-05-29 19:00:00,0.87045,0.87076,0.87010,0.87064
2018-05-29 20:00:00,0.87064,0.87064,0.87000,0.87051
2018-05-29 21:00:00,0.87115,0.87115,0.86992,0.87060
2018-05-29 22:00:00,0.87060,0.87099,0.87040,0.87057
2018-05-29 23:00:00,0.87058,0.87064,0.87011,0.87044
2018-05-30 00:00:00,0.87044,0.87100,0.87034,0.87067
2018-05-30 01:00:00,0.87067,0.87079,0.87022,0.87057
2018-05-30 02:00:00,0.87058,0.87059,0.86977,0.86989
2018-05-30 03:00:00,0.86989,0.87035,0.86981,0.87029
2018-05-30 04:00:00,0.87029,0.87077,0.87022,0.87072
2018-05-30 05:00:00,0.87072,0.87164,0.87028,0.87141
2018-05-30 06:00:00,0.87141,0.87257,0.87115,0.87237
2018-05-30 07:00:00,0.87232,0.87360,0.87190,0.87320
2018-05-30 08:00:00,0.87320,0.87477,0.87284,0.87469
2018-05-30 09:00:00,0.87469,0.87592,0.87368,0.87528
2018-05-30 10:00:00,0.87528,0.87595,0.87476,0.87579
2018-05-30 11:00:00,0.87579,0.87600,0.87505,0.87565
2018-05-30 12:00:00,0.87565,0.87573,0.87410,0.87465
2018-05-30 13:00:00,0.87465,0.87493,0.87353,0.87367
2018-05-30 14:00:00,0.87366,0.87481,0.87315,0.87460
2018-05-30 15:00:00,0.87460,0.87783,0.87456,0.87728
2018-05-30 16:00:00,0.87730,0.87819,0.87686,0.87745
