datetime,open,high,low,close
2014-09-02 17:00:00,1.09197,1.09245,1.09170,1.09231
2014-09-02 18:00:00,1.09230,1.09301,1.09227,1.09290
2014-09-02 19:00:00,1.09290,1.09317,1.09260,1.09270
2014-09-02 20:00:00,1.09270,1.09308,1.09252,1.09285
2014-09-02 21:00:00,1.09283,1.09284,1.09263,1.09268
2014-09-02 22:00:00,1.09268,1.09328,1.09257,1.09301
2014-09-02 23:00:00,1.09300,1.09304,1.09223,1.09252
2014-09-03 00:00:00,1.09252,1.09330,1.09232,1.09321
2014-09-03 01:00:00,1.09323,1.09325,1.09247,1.09296
2014-09-03 02:00:00,1.09294,1.09410,1.09288,1.09401
2014-09-03 03:00:00,1.09401,1.09423,1.09361,1.09365
2014-09-03 04:00:00,1.09364,1.09378,1.09259,1.09264
2014-09-03 05:00:00,1.09265,1.09316,1.09158,1.09183
2014-09-03 06:00:00,1.09181,1.09255,1.09160,1.09174
2014-09-03 07:00:00,1.09176,1.09176,1.09029,1.09107
2014-09-03 08:00:00,1.09106,1.09133,1.09055,1.09057
2014-09-03 09:00:00,1.09057,1.09097,1.08976,1.09067
2014-09-03 10:00:00,1.09067,1.09098,1.08970,1.09056
2014-09-03 11:00:00,1.09056,1.09122,1.08986,1.09080
2014-09-03 12:00:00,1.09080,1.09176,1.09044,1.09101
2014-09-03 13:00:00,1.09101,1.09280,1.08768,1.08885
2014-09-03 14:00:00,1.08886,1.08908,1.08713,1.08723
2014-09-03 15:00:00,1.08722,1.08762,1.08709,1.08741
2014-09-03 16:00:00,1.08738,1.08795,1.08738,1.08792
2014-09-03 17:00:00,1.08792,1.08862,1.08760,1.08860
2014-09-03 18:00:00,1.08860,1.08900,1.08844,1.08874
2014-09-03 19:00:00,1.08873,1.08885,1.08845,1.08879
2014-09-03 20:00:00,1.08869,1.08900,1.08864,1.08877
2014-09-03 21:00:00,1.08880,1.08907,1.08876,1.08881
2014-09-03 22:00:00,1.08881,1.08902,1.08875,1.08894
2014-09-03 23:00:00,1.08892,1.08921,1.08881,1.08892
2014-09-04 00:00:00,1.08892,1.08946,1.08872,1.08941
2014-09-04 01:00:00,1.08940,1.08946,1.08896,1.08946
2014-09-04 02:00:00,1.08944,1.08967,1.08916,1.08966
2014-09-04 03:00:00,1.08964,1.08967,1.08929,1.08953
2014-09-04 04:00:00,1.08952,1.09025,1.08951,1.09006
2014-09-04 05:00:00,1.09007,1.09094,1.09007,1.09092
2014-09-04 06:00:00,1.09094,1.09096,1.09030,1.09035
2014-09-04 07:00:00,1.09036,1.09061,1.08924,1.08951
2014-09-04 08:00:00,1.08951,1.08965,1.08866,1.08867
2014-09-04 09:00:00,1.08868,1.08953,1.08867,1.08877
2014-09-04 10:00:00,1.08877,1.08953,1.08738,1.08752
2014-09-04 11:00:00,1.08752,1.08854,1.08209,1.08540
2014-09-04 12:00:00,1.08540,1.08566,1.08376,1.08418
2014-09-04 13:00:00,1.08418,1.08487,1.08307,1.08416
2014-09-04 14:00:00,1.08416,1.08662,1.08367,1.08632
2014-09-04 15:00:00,1.08629,1.08731,1.08558,1.08691
2014-09-04 16:00:00,1.08692,1.08761,1.08689,1.08732
2014-09-04 17:00:00,1.08732,1.08845,1.08718,1.08801
2014-09-04 18:00:00,1.08802,1.08802,1.08735,1.08737
2014-09-04 19:00:00,1.08735,1.08764,1.08722,1.08742
2014-09-04 20:00:00,1.08732,1.08776,1.08693,1.08773
2014-09-04 21:00:00,1.08774,1.08825,1.08761,1.08817
2014-09-04 22:00:00,1.08816,1.08904,1.08759,1.08876
2014-09-04 23:00:00,1.08873,1.08892,1.08832,1.08856
2014-09-05 00:00:00,1.08858,1.08858,1.08787,1.08792
2014-09-05 01:00:00,1.08791,1.08811,1.08781,1.08810
2014-09-05 02:00:00,1.08809,1.08835,1.08804,1.08809
2014-09-05 03:00:00,1.08811,1.08811,1.08755,1.08786
2014-09-05 04:00:00,1.08785,1.08824,1.08758,1.08772
2014-09-05 05:00:00,1.08771,1.08831,1.08755,1.08757
2014-09-05 06:00:00,1.08759,1.08866,1.08750,1.08846
2014-09-05 07:00:00,1.08846,1.08876,1.08804,1.08874
2014-09-05 08:00:00,1.08873,1.08873,1.08790,1.08795
2014-09-05 09:00:00,1.08795,1.08837,1.08763,1.08808
2014-09-05 10:00:00,1.08809,1.08858,1.08757,1.08808
2014-09-05 11:00:00,1.08807,1.09029,1.08399,1.08753
2014-09-05 12:00:00,1.08756,1.08995,1.08723,1.08815
2014-09-05 13:00:00,1.08814,1.08940,1.08728,1.08850
2014-09-05 14:00:00,1.08850,1.08923,1.08827,1.08905
2014-09-05 15:00:00,1.08905,1.08905,1.08813,1.08862
2014-09-05 16:00:00,1.08860,1.08870,1.08826,1.08860
2014-09-05 17:00:00,1.08860,1.08865,1.08830,1.08844
2014-09-05 18:00:00,1.08844,1.08863,1.08804,1.08806
2014-09-05 19:00:00,1.08805,1.08871,1.08778,1.08810
2014-09-07 21:00:00,1.08834,1.08874,1.08824,1.08862
2014-09-07 22:00:00,1.08861,1.08877,1.08844,1.08868
2014-09-07 23:00:00,1.08867,1.08892,1.08839,1.08876
2014-09-08 00:00:00,1.08877,1.08889,1.08860,1.08871
2014-09-08 01:00:00,1.08870,1.08894,1.08860,1.08884
2014-09-08 02:00:00,1.08884,1.08922,1.08874,1.08919
2014-09-08 03:00:00,1.08918,1.08985,1.08918,1.08933
2014-09-08 04:00:00,1.08933,1.08968,1.08916,1.08946
2014-09-08 05:00:00,1.08946,1.08984,1.08889,1.08956
2014-09-08 06:00:00,1.08954,1.09021,1.08902,1.08998
2014-09-08 07:00:00,1.08999,1.09022,1.08893,1.08916
2014-09-08 08:00:00,1.08917,1.09083,1.08857,1.09035
2014-09-08 09:00:00,1.09034,1.09092,1.09017,1.09047
2014-09-08 10:00:00,1.09046,1.09079,1.09012,1.09070
2014-09-08 11:00:00,1.09069,1.09149,1.09030,1.09100
2014-09-08 12:00:00,1.09099,1.09178,1.09046,1.09175
2014-09-08 13:00:00,1.09174,1.09274,1.09095,1.09116
2014-09-08 14:00:00,1.09115,1.09365,1.09115,1.09332
2014-09-08 15:00:00,1.09333,1.09645,1.09317,1.09604
2014-09-08 16:00:00,1.09604,1.09829,1.09594,1.09619
2014-09-08 17:00:00,1.09620,1.09692,1.09608,1.09643
2014-09-08 18:00:00,1.09643,1.09733,1.09643,1.09718
2014-09-08 19:00:00,1.09720,1.09731,1.09687,1.09718
2014-09-08 20:00:00,1.09714,1.09829,1.09714,1.09802
2014-09-08 21:00:00,1.09801,1.09801,1.09769,1.09776
2014-09-08 22:00:00,1.09777,1.09832,1.09776,1.09824
2014-09-08 23:00:00,1.09824,1.09848,1.09788,1.09816
2014-09-09 00:00:00,1.09817,1.09826,1.09720,1.09784
2014-09-09 01:00:00,1.09784,1.09931,1.09726,1.09918
2014-09-09 02:00:00,1.09917,1.10017,1.09910,1.09995
2014-09-09 03:00:00,1.09998,1.10023,1.09946,1.09998
2014-09-09 04:00:00,1.09998,1.10013,1.09890,1.09908
2014-09-09 05:00:00,1.09908,1.09924,1.09817,1.09826
2014-09-09 06:00:00,1.09827,1.10023,1.09824,1.09884
2014-09-09 07:00:00,1.09885,1.10005,1.09883,1.09957
2014-09-09 08:00:00,1.09955,1.09982,1.09811,1.09939
2014-09-09 09:00:00,1.09940,1.09949,1.09800,1.09812
2014-09-09 10:00:00,1.09813,1.09866,1.09723,1.09750
2014-09-09 11:00:00,1.09751,1.10026,1.09695,1.09999
2014-09-09 12:00:00,1.10000,1.10291,1.09955,1.10253
2014-09-09 13:00:00,1.10254,1.10317,1.09998,1.10022
2014-09-09 14:00:00,1.10021,1.10175,1.09978,1.10113
2014-09-09 15:00:00,1.10114,1.10176,1.10085,1.10095
2014-09-09 16:00:00,1.10096,1.10115,1.10018,1.10028
2014-09-09 17:00:00,1.10027,1.10062,1.10016,1.10029
2014-09-09 18:00:00,1.10028,1.10055,1.09645,1.09713
2014-09-09 19:00:00,1.09714,1.09837,1.09714,1.09837
2014-09-09 20:00:00,1.09831,1.09831,1.09773,1.09802
2014-09-09 21:00:00,1.09805,1.09831,1.09792,1.09794
2014-09-09 22:00:00,1.09793,1.09798,1.09736,1.09739
2014-09-09 23:00:00,1.09738,1.09752,1.09580,1.09625
2014-09-10 00:00:00,1.09624,1.09738,1.09613,1.09699
2014-09-10 01:00:00,1.09699,1.09827,1.09698,1.09787
2014-09-10 02:00:00,1.09787,1.09787,1.09674,1.09757
2014-09-10 03:00:00,1.09759,1.09828,1.09731,1.09818
2014-09-10 04:00:00,1.09818,1.09861,1.09796,1.09818
2014-09-10 05:00:00,1.09821,1.09851,1.09709,1.09785
2014-09-10 06:00:00,1.09784,1.10040,1.09781,1.10037
2014-09-10 07:00:00,1.10035,1.10142,1.09971,1.10072
2014-09-10 08:00:00,1.10072,1.10085,1.09782,1.09798
2014-09-10 09:00:00,1.09797,1.09843,1.09706,1.09730
2014-09-10 10:00:00,1.09731,1.09954,1.09730,1.09937
2014-09-10 11:00:00,1.09937,1.10034,1.09855,1.09923
2014-09-10 12:00:00,1.09920,1.09993,1.09730,1.09808
2014-09-10 13:00:00,1.09810,1.09892,1.09632,1.09653
2014-09-10 14:00:00,1.09651,1.09721,1.09512,1.09540
2014-09-10 15:00:00,1.09544,1.09625,1.09450,1.09560
2014-09-10 16:00:00,1.09560,1.09585,1.09484,1.09495
2014-09-10 17:00:00,1.09499,1.09499,1.09334,1.09468
2014-09-10 18:00:00,1.09465,1.09465,1.09345,1.09346
2014-09-10 19:00:00,1.09343,1.09436,1.09343,1.09360
2014-09-10 20:00:00,1.09374,1.09479,1.09347,1.09454
2014-09-10 21:00:00,1.09454,1.09474,1.09430,1.09435
2014-09-10 22:00:00,1.09434,1.09519,1.09432,1.09514
2014-09-10 23:00:00,1.09514,1.09520,1.09429,1.09474
2014-09-11 00:00:00,1.09467,1.09578,1.09381,1.09515
2014-09-11 01:00:00,1.09517,1.09585,1.09513,1.09561
2014-09-11 02:00:00,1.09560,1.09582,1.09528,1.09539
2014-09-11 03:00:00,1.09539,1.09655,1.09524,1.09645
2014-09-11 04:00:00,1.09651,1.09714,1.09625,1.09707
2014-09-11 05:00:00,1.09707,1.09733,1.09624,1.09703
2014-09-11 06:00:00,1.09702,1.09717,1.09550,1.09573
2014-09-11 07:00:00,1.09575,1.09727,1.09571,1.09718
2014-09-11 08:00:00,1.09716,1.09810,1.09705,1.09782
2014-09-11 09:00:00,1.09782,1.10128,1.09777,1.10065
2014-09-11 10:00:00,1.10066,1.10169,1.09952,1.10122
2014-09-11 11:00:00,1.10122,1.10215,1.09909,1.09911
2014-09-11 12:00:00,1.09911,1.10096,1.09900,1.10073
2014-09-11 13:00:00,1.10072,1.10260,1.10032,1.10121
2014-09-11 14:00:00,1.10120,1.10404,1.10120,1.10321
2014-09-11 15:00:00,1.10321,1.10441,1.10287,1.10363
2014-09-11 16:00:00,1.10362,1.10456,1.10318,1.10433
2014-09-11 17:00:00,1.10433,1.10591,1.10398,1.10543
2014-09-11 18:00:00,1.10543,1.10545,1.10424,1.10474
2014-09-11 19:00:00,1.10473,1.10484,1.10331,1.10340
2014-09-11 20:00:00,1.10339,1.10381,1.10284,1.10364
2014-09-11 21:00:00,1.10363,1.10387,1.10336,1.10361
2014-09-11 22:00:00,1.10361,1.10374,1.10325,1.10371
2014-09-11 23:00:00,1.10379,1.10503,1.10349,1.10455
2014-09-12 00:00:00,1.10455,1.10574,1.10418,1.10505
2014-09-12 01:00:00,1.10505,1.10556,1.10443,1.10517
2014-09-12 02:00:00,1.10516,1.10570,1.10496,1.10543
2014-09-12 03:00:00,1.10542,1.10611,1.10465,1.10497
2014-09-12 04:00:00,1.10496,1.10551,1.10465,1.10481
2014-09-12 05:00:00,1.10479,1.10543,1.10364,1.10444
2014-09-12 06:00:00,1.10443,1.10509,1.10415,1.10457
2014-09-12 07:00:00,1.10456,1.10605,1.10405,1.10604
2014-09-12 08:00:00,1.10603,1.10715,1.10490,1.10517
2014-09-12 09:00:00,1.10517,1.10519,1.10464,1.10480
2014-09-12 10:00:00,1.10480,1.10504,1.10306,1.10499
2014-09-12 11:00:00,1.10501,1.10763,1.10443,1.10605
2014-09-12 12:00:00,1.10606,1.10834,1.10563,1.10725
2014-09-12 13:00:00,1.10726,1.10787,1.10565,1.10726
2014-09-12 14:00:00,1.10727,1.10811,1.10635,1.10760
2014-09-12 15:00:00,1.10756,1.10806,1.10712,1.10761
2014-09-12 16:00:00,1.10761,1.10979,1.10736,1.10940
2014-09-12 17:00:00,1.10941,1.10977,1.10894,1.10932
2014-09-12 18:00:00,1.10934,1.10952,1.10882,1.10940
2014-09-12 19:00:00,1.10939,1.10941,1.10875,1.10908
2014-09-14 21:00:00,1.10870,1.10919,1.10853,1.10916
2014-09-14 22:00:00,1.10915,1.10921,1.10864,1.10885
2014-09-14 23:00:00,1.10882,1.10979,1.10878,1.10917
2014-09-15 00:00:00,1.10917,1.10952,1.10885,1.10900
2014-09-15 01:00:00,1.10902,1.10976,1.10892,1.10937
2014-09-15 02:00:00,1.10936,1.10948,1.10890,1.10897
2014-09-15 03:00:00,1.10898,1.10975,1.10890,1.10949
2014-09-15 04:00:00,1.10948,1.10987,1.10912,1.10941
2014-09-15 05:00:00,1.10941,1.10987,1.10891,1.10902
2014-09-15 06:00:00,1.10902,1.10988,1.10860,1.10922
2014-09-15 07:00:00,1.10922,1.10963,1.10816,1.10844
2014-09-15 08:00:00,1.10843,1.10882,1.10797,1.10846
2014-09-15 09:00:00,1.10845,1.10858,1.10793,1.10843
2014-09-15 10:00:00,1.10845,1.10915,1.10803,1.10899
2014-09-15 11:00:00,1.10903,1.10911,1.10745,1.10760
2014-09-15 12:00:00,1.10759,1.10791,1.10558,1.10576
2014-09-15 13:00:00,1.10575,1.10769,1.10562,1.10652
2014-09-15 14:00:00,1.10654,1.10654,1.10498,1.10505
2014-09-15 15:00:00,1.10503,1.10566,1.10401,1.10447
2014-09-15 16:00:00,1.10446,1.10456,1.10355,1.10402
2014-09-15 17:00:00,1.10403,1.10515,1.10373,1.10505
2014-09-15 18:00:00,1.10507,1.10531,1.10478,1.10504
2014-09-15 19:00:00,1.10504,1.10536,1.10438,1.10536
2014-09-15 20:00:00,1.10536,1.10551,1.10501,1.10544
2014-09-15 21:00:00,1.10546,1.10592,1.10517,1.10517
2014-09-15 22:00:00,1.10518,1.10539,1.10504,1.10511
2014-09-15 23:00:00,1.10510,1.10546,1.10490,1.10511
2014-09-16 00:00:00,1.10512,1.10518,1.10376,1.10416
2014-09-16 01:00:00,1.10414,1.10483,1.10393,1.10454
2014-09-16 02:00:00,1.10455,1.10552,1.10454,1.10551
2014-09-16 03:00:00,1.10552,1.10642,1.10532,1.10639
2014-09-16 04:00:00,1.10638,1.10665,1.10612,1.10658
2014-09-16 05:00:00,1.10658,1.10717,1.10625,1.10677
2014-09-16 06:00:00,1.10677,1.10705,1.10598,1.10636
2014-09-16 07:00:00,1.10641,1.10665,1.10560,1.10564
2014-09-16 08:00:00,1.10563,1.10647,1.10527,1.10564
2014-09-16 09:00:00,1.10564,1.10641,1.10452,1.10529
2014-09-16 10:00:00,1.10530,1.10578,1.10361,1.10384
2014-09-16 11:00:00,1.10386,1.10435,1.10129,1.10135
2014-09-16 12:00:00,1.10134,1.10177,1.10029,1.10155
2014-09-16 13:00:00,1.10155,1.10312,1.10148,1.10265
2014-09-16 14:00:00,1.10266,1.10329,1.09755,1.09920
2014-09-16 15:00:00,1.09923,1.10049,1.09722,1.09866
2014-09-16 16:00:00,1.09865,1.09907,1.09706,1.09773
2014-09-16 17:00:00,1.09774,1.09851,1.09763,1.09765
2014-09-16 18:00:00,1.09770,1.09773,1.09678,1.09695
2014-09-16 19:00:00,1.09697,1.09761,1.09659,1.09680
2014-09-16 20:00:00,1.09714,1.09729,1.09689,1.09711
2014-09-16 21:00:00,1.09712,1.09822,1.09712,1.09801
2014-09-16 22:00:00,1.09802,1.09810,1.09748,1.09752
2014-09-16 23:00:00,1.09753,1.09789,1.09741,1.09753
2014-09-17 00:00:00,1.09757,1.09812,1.09749,1.09785
2014-09-17 01:00:00,1.09785,1.09795,1.09746,1.09775
2014-09-17 02:00:00,1.09777,1.09780,1.09733,1.09738
2014-09-17 03:00:00,1.09738,1.09760,1.09706,1.09714
2014-09-17 04:00:00,1.09712,1.09725,1.09689,1.09693
2014-09-17 05:00:00,1.09694,1.09705,1.09484,1.09558
2014-09-17 06:00:00,1.09557,1.09610,1.09484,1.09536
2014-09-17 07:00:00,1.09536,1.09544,1.09484,1.09529
2014-09-17 08:00:00,1.09528,1.09626,1.09526,1.09626
2014-09-17 09:00:00,1.09631,1.09692,1.09606,1.09663
2014-09-17 10:00:00,1.09662,1.09732,1.09639,1.09717
2014-09-17 11:00:00,1.09715,1.09810,1.09528,1.09628
2014-09-17 12:00:00,1.09629,1.09667,1.09572,1.09584
2014-09-17 13:00:00,1.09585,1.09636,1.09462,1.09515
2014-09-17 14:00:00,1.09514,1.09647,1.09375,1.09515
2014-09-17 15:00:00,1.09514,1.09537,1.09267,1.09355
2014-09-17 16:00:00,1.09354,1.09482,1.09346,1.09378
2014-09-17 17:00:00,1.09377,1.09943,1.09309,1.09731
2014-09-17 18:00:00,1.09734,1.10205,1.09623,1.10040
2014-09-17 19:00:00,1.10041,1.10100,1.09918,1.09972
2014-09-17 20:00:00,1.09989,1.10208,1.09971,1.10169
2014-09-17 21:00:00,1.10168,1.10235,1.10108,1.10231
2014-09-17 22:00:00,1.10231,1.10231,1.10086,1.10102
2014-09-17 23:00:00,1.10099,1.10139,1.10027,1.10073
2014-09-18 00:00:00,1.10073,1.10154,1.10048,1.10049
2014-09-18 01:00:00,1.10050,1.10113,1.09985,1.10001
2014-09-18 02:00:00,1.09999,1.10098,1.09982,1.10087
2014-09-18 03:00:00,1.10087,1.10134,1.10056,1.10126
2014-09-18 04:00:00,1.10126,1.10149,1.10077,1.10079
2014-09-18 05:00:00,1.10076,1.10077,1.09945,1.09993
2014-09-18 06:00:00,1.09994,1.10093,1.09904,1.09904
2014-09-18 07:00:00,1.09906,1.09926,1.09798,1.09877
2014-09-18 08:00:00,1.09879,1.10013,1.09879,1.09930
2014-09-18 09:00:00,1.09930,1.09952,1.09778,1.09792
2014-09-18 10:00:00,1.09789,1.09904,1.09745,1.09895
2014-09-18 11:00:00,1.09895,1.10086,1.09649,1.09668
2014-09-18 12:00:00,1.09667,1.09710,1.09485,1.09628
2014-09-18 13:00:00,1.09627,1.09654,1.09289,1.09415
2014-09-18 14:00:00,1.09415,1.09535,1.09387,1.09471
2014-09-18 15:00:00,1.09471,1.09573,1.09414,1.09569
2014-09-18 16:00:00,1.09570,1.09606,1.09516,1.09534
2014-09-18 17:00:00,1.09533,1.09562,1.09494,1.09555
2014-09-18 18:00:00,1.09555,1.09559,1.09445,1.09470
2014-09-18 19:00:00,1.09472,1.09474,1.09331,1.09331
2014-09-18 20:00:00,1.09358,1.09406,1.09302,1.09384
2014-09-18 21:00:00,1.09390,1.09464,1.09371,1.09431
2014-09-18 22:00:00,1.09438,1.09472,1.09404,1.09430
2014-09-18 23:00:00,1.09432,1.09521,1.09405,1.09481
2014-09-19 00:00:00,1.09480,1.09695,1.09452,1.09544
2014-09-19 01:00:00,1.09544,1.09641,1.09513,1.09579
2014-09-19 02:00:00,1.09580,1.09581,1.09495,1.09543
2014-09-19 03:00:00,1.09543,1.09562,1.09503,1.09558
2014-09-19 04:00:00,1.09560,1.09582,1.09501,1.09530
2014-09-19 05:00:00,1.09526,1.09682,1.09509,1.09665
2014-09-19 06:00:00,1.09663,1.09663,1.09488,1.09544
2014-09-19 07:00:00,1.09544,1.09685,1.09544,1.09619
2014-09-19 08:00:00,1.09616,1.09661,1.09601,1.09625
2014-09-19 09:00:00,1.09625,1.09636,1.09552,1.09587
2014-09-19 10:00:00,1.09588,1.09645,1.09544,1.09640
2014-09-19 11:00:00,1.09640,1.09799,1.08870,1.09038
2014-09-19 12:00:00,1.09038,1.09275,1.09038,1.09275
2014-09-19 13:00:00,1.09278,1.09582,1.09231,1.09425
2014-09-19 14:00:00,1.09418,1.09709,1.09355,1.09688
2014-09-19 15:00:00,1.09685,1.09777,1.09622,1.09737
2014-09-19 16:00:00,1.09737,1.09765,1.09637,1.09674
2014-09-19 17:00:00,1.09672,1.09674,1.09586,1.09589
2014-09-19 18:00:00,1.09590,1.09590,1.09462,1.09471
2014-09-19 19:00:00,1.09472,1.09640,1.09469,1.09621
2014-09-21 21:00:00,1.09612,1.09618,1.09527,1.09534
2014-09-21 22:00:00,1.09529,1.09534,1.09460,1.09479
2014-09-21 23:00:00,1.09474,1.09503,1.09412,1.09442
2014-09-22 00:00:00,1.09436,1.09509,1.09423,1.09454
2014-09-22 01:00:00,1.09449,1.09491,1.09292,1.09314
2014-09-22 02:00:00,1.09320,1.09355,1.09257,1.09346
2014-09-22 03:00:00,1.09341,1.09409,1.09302,1.09376
2014-09-22 04:00:00,1.09376,1.09456,1.09334,1.09441
2014-09-22 05:00:00,1.09441,1.09578,1.09430,1.09567
2014-09-22 06:00:00,1.09567,1.09725,1.09503,1.09724
2014-09-22 07:00:00,1.09719,1.09930,1.09696,1.09915
2014-09-22 08:00:00,1.09914,1.09955,1.09784,1.09816
2014-09-22 09:00:00,1.09816,1.09845,1.09739,1.09836
2014-09-22 10:00:00,1.09833,1.09970,1.09819,1.09954
2014-09-22 11:00:00,1.09955,1.10038,1.09940,1.10036
2014-09-22 12:00:00,1.10036,1.10108,1.09962,1.10059
2014-09-22 13:00:00,1.10057,1.10210,1.09996,1.10123
2014-09-22 14:00:00,1.10119,1.10155,1.10056,1.10076
2014-09-22 15:00:00,1.10075,1.10184,1.10068,1.10183
2014-09-22 16:00:00,1.10183,1.10376,1.10182,1.10350
2014-09-22 17:00:00,1.10350,1.10354,1.10289,1.10340
2014-09-22 18:00:00,1.10341,1.10360,1.10289,1.10313
2014-09-22 19:00:00,1.10314,1.10436,1.10271,1.10436
2014-09-22 20:00:00,1.10418,1.10425,1.10361,1.10383
2014-09-22 21:00:00,1.10393,1.10407,1.10361,1.10400
2014-09-22 22:00:00,1.10400,1.10404,1.10345,1.10404
2014-09-22 23:00:00,1.10402,1.10467,1.10401,1.10446
2014-09-23 00:00:00,1.10447,1.10476,1.10401,1.10441
2014-09-23 01:00:00,1.10440,1.10495,1.10402,1.10416
2014-09-23 02:00:00,1.10416,1.10431,1.10367,1.10417
2014-09-23 03:00:00,1.10415,1.10417,1.10227,1.10244
2014-09-23 04:00:00,1.10243,1.10267,1.10188,1.10241
2014-09-23 05:00:00,1.10241,1.10263,1.10203,1.10248
2014-09-23 06:00:00,1.10248,1.10322,1.10149,1.10296
2014-09-23 07:00:00,1.10296,1.10363,1.10179,1.10203
2014-09-23 08:00:00,1.10194,1.10200,1.09890,1.09905
2014-09-23 09:00:00,1.09905,1.09990,1.09864,1.09975
2014-09-23 10:00:00,1.09975,1.10053,1.09911,1.09948
2014-09-23 11:00:00,1.09947,1.10403,1.09935,1.10293
2014-09-23 12:00:00,1.10292,1.10328,1.10131,1.10271
2014-09-23 13:00:00,1.10271,1.10467,1.10210,1.10450
2014-09-23 14:00:00,1.10449,1.10636,1.10407,1.10599
2014-09-23 15:00:00,1.10598,1.10833,1.10587,1.10830
2014-09-23 16:00:00,1.10831,1.10836,1.10704,1.10748
2014-09-23 17:00:00,1.10750,1.10750,1.10646,1.10731
2014-09-23 18:00:00,1.10730,1.10750,1.10638,1.10691
2014-09-23 19:00:00,1.10691,1.10778,1.10676,1.10775
2014-09-23 20:00:00,1.10775,1.10783,1.10747,1.10752
2014-09-23 21:00:00,1.10758,1.10783,1.10750,1.10760
2014-09-23 22:00:00,1.10760,1.10784,1.10711,1.10713
2014-09-23 23:00:00,1.10713,1.10813,1.10712,1.10812
2014-09-24 00:00:00,1.10812,1.10828,1.10718,1.10763
2014-09-24 01:00:00,1.10763,1.10812,1.10679,1.10722
2014-09-24 02:00:00,1.10722,1.10783,1.10686,1.10772
2014-09-24 03:00:00,1.10771,1.10783,1.10734,1.10760
2014-09-24 04:00:00,1.10762,1.10799,1.10719,1.10752
2014-09-24 05:00:00,1.10753,1.10803,1.10697,1.10735
2014-09-24 06:00:00,1.10735,1.10774,1.10645,1.10755
2014-09-24 07:00:00,1.10756,1.10845,1.10756,1.10772
2014-09-24 08:00:00,1.10777,1.10874,1.10756,1.10807
2014-09-24 09:00:00,1.10808,1.10810,1.10680,1.10766
2014-09-24 10:00:00,1.10770,1.10797,1.10670,1.10736
2014-09-24 11:00:00,1.10734,1.11080,1.10701,1.11027
2014-09-24 12:00:00,1.11026,1.11222,1.11001,1.11076
2014-09-24 13:00:00,1.11081,1.11152,1.10758,1.10873
2014-09-24 14:00:00,1.10874,1.10990,1.10821,1.10886
2014-09-24 15:00:00,1.10886,1.10940,1.10752,1.10765
2014-09-24 16:00:00,1.10766,1.10777,1.10531,1.10572
2014-09-24 17:00:00,1.10576,1.10696,1.10576,1.10665
2014-09-24 18:00:00,1.10665,1.10679,1.10544,1.10576
2014-09-24 19:00:00,1.10575,1.10618,1.10564,1.10570
2014-09-24 20:00:00,1.10569,1.10609,1.10562,1.10601
2014-09-24 21:00:00,1.10608,1.10680,1.10608,1.10679
2014-09-24 22:00:00,1.10678,1.10769,1.10663,1.10766
2014-09-24 23:00:00,1.10761,1.10761,1.10669,1.10687
2014-09-25 00:00:00,1.10687,1.10707,1.10640,1.10651
2014-09-25 01:00:00,1.10647,1.10823,1.10639,1.10814
2014-09-25 02:00:00,1.10813,1.10913,1.10808,1.10858
2014-09-25 03:00:00,1.10859,1.10892,1.10823,1.10857
2014-09-25 04:00:00,1.10856,1.10911,1.10821,1.10854
2014-09-25 05:00:00,1.10857,1.11051,1.10847,1.11035
2014-09-25 06:00:00,1.11034,1.11139,1.10944,1.11047
2014-09-25 07:00:00,1.11046,1.11100,1.10954,1.11009
2014-09-25 08:00:00,1.11009,1.11152,1.10984,1.11080
2014-09-25 09:00:00,1.11081,1.11163,1.11038,1.11143
2014-09-25 10:00:00,1.11145,1.11206,1.11073,1.11147
2014-09-25 11:00:00,1.11148,1.11274,1.11066,1.11128
2014-09-25 12:00:00,1.11126,1.11139,1.10853,1.10960
2014-09-25 13:00:00,1.10960,1.10993,1.10840,1.10892
2014-09-25 14:00:00,1.10888,1.11166,1.10866,1.11057
2014-09-25 15:00:00,1.11057,1.11156,1.11029,1.11077
2014-09-25 16:00:00,1.11075,1.11120,1.10883,1.10927
2014-09-25 17:00:00,1.10928,1.11030,1.10881,1.10991
2014-09-25 18:00:00,1.10992,1.11084,1.10940,1.11081
2014-09-25 19:00:00,1.11080,1.11121,1.11040,1.11092
2014-09-25 20:00:00,1.11094,1.11155,1.11072,1.11135
2014-09-25 21:00:00,1.11135,1.11155,1.11061,1.11062
2014-09-25 22:00:00,1.11063,1.11104,1.11028,1.11064
2014-09-25 23:00:00,1.11067,1.11092,1.11006,1.11015
2014-09-26 00:00:00,1.11015,1.11077,1.11008,1.11026
2014-09-26 01:00:00,1.11025,1.11229,1.11004,1.11187
2014-09-26 02:00:00,1.11187,1.11212,1.11129,1.11191
2014-09-26 03:00:00,1.11191,1.11241,1.11158,1.11232
2014-09-26 04:00:00,1.11234,1.11325,1.11219,1.11299
2014-09-26 05:00:00,1.11299,1.11329,1.11164,1.11175
2014-09-26 06:00:00,1.11175,1.11212,1.11074,1.11175
2014-09-26 07:00:00,1.11172,1.11233,1.11114,1.11116
2014-09-26 08:00:00,1.11117,1.11185,1.11037,1.11051
2014-09-26 09:00:00,1.11051,1.11064,1.10925,1.10994
2014-09-26 10:00:00,1.10994,1.11092,1.10974,1.11087
